b,theta,rho_mean,rho_std
1.5,0.3,0.14965150000000002,0.12758247486103516
1.5,0.4,0.13934500000000002,0.0817542193208869
1.5,0.5,0.1411556,0.09462098146806446
1.5,0.6,0.1447626,0.09502309514719849
1.5,0.7,0.1441547,0.09575733909637517
1.5,0.8,0.1464997,0.09506351381842063
1.5,0.9,0.1464997,0.09506351381842063
1.5,1.0,0.1464997,0.09506351381842063
1.6,0.0,0.4211324999999999,0.41088557001089954
1.6,0.1,0.17181120000000003,0.2835144225547005
1.6,0.2,0.1093791,0.16733273301893406
1.6,0.3,0.08444339999999999,0.05349954328550457
1.6,0.4,0.08468909999999999,0.05314180258525393
1.6,0.5,0.07805630000000001,0.05405842003870266
1.6,0.6,0.07857740000000002,0.054863120427758275
1.6,0.7,0.07857740000000002,0.054863120427758275
1.6,0.8,0.07857740000000002,0.054863120427758275
1.6,0.9,0.07857740000000002,0.054863120427758275
1.6,1.0,0.07857740000000002,0.054863120427758275
1.7,0.0,0.24502100000000002,0.36113331659170583
1.7,0.1,0.0775266,0.19364572173404446
1.7,0.2,0.06307940000000002,0.10674201884691498
1.7,0.3,0.04563270000000001,0.044000561884727306
1.7,0.4,0.0395784,0.04389105105907931
1.7,0.5,0.0438317,0.043849442138625745
1.7,0.6,0.043662799999999995,0.043992062623830104
1.7,0.7,0.042797400000000006,0.043991269786335344
1.7,0.8,0.042797400000000006,0.043991269786335344
1.7,0.9,0.042797400000000006,0.043991269786335344
1.7,1.0,0.042797400000000006,0.043991269786335344
1.8,0.0,0.08680189999999997,0.17199687887522314
1.8,0.1,0.045759600000000004,0.14146026839071002
1.8,0.2,0.0282253,0.03394222531751639
1.8,0.3,0.027145700000000005,0.03556745525395968
1.8,0.4,0.0216188,0.03264504294450361
1.8,0.5,0.019823500000000004,0.031079635749688785
1.8,0.6,0.021303800000000005,0.030999580244144138
1.8,0.7,0.020184800000000003,0.030728670535655932
1.8,0.8,0.020888800000000006,0.031066147520698115
1.8,0.9,0.020888800000000006,0.031066147520698115
1.8,1.0,0.020888800000000006,0.031066147520698115
1.9,0.0,0.020745400000000004,0.03176105716697157
1.9,0.1,0.011553299999999999,0.022304199271922228
1.9,0.2,0.011387200000000002,0.023174415058269095
1.9,0.3,0.0105115,0.020112824411506226
1.9,0.4,0.0135741,0.023687693991956367
1.9,0.5,0.0134659,0.02361020846215176
1.9,0.6,0.0138032,0.02409111999023371
1.9,0.7,0.0138032,0.02409111999023371
1.9,0.8,0.0138032,0.02409111999023371
1.9,0.9,0.0138032,0.02409111999023371
1.9,1.0,0.0138032,0.02409111999023371
2.0,0.0,0.0070187999999999995,0.0174581009114492
2.0,0.1,0.0032692,0.010906803333217984
2.0,0.2,0.0040546,0.013052581881672982
2.0,0.3,0.0049572,0.01415547822568986
2.0,0.4,0.0062131,0.01635073313742577
2.0,0.5,0.005575,0.015065391438390148
2.0,0.6,0.005575,0.015065391438390148
2.0,0.7,0.005575,0.015065391438390148
2.0,0.8,0.005575,0.015065391438390148
2.0,0.9,0.005575,0.015065391438390148
2.0,1.0,0.005575,0.015065391438390148
