b,theta,rho_mean,rho_std
1.5,0.1,0.3209493,0.36319182528805727
1.5,0.2,0.21721329999999997,0.2670636553373209
1.5,0.3,0.1606158,0.1298996006881834
1.5,0.4,0.1489329,0.09592565937145538
1.5,0.5,0.1519467,0.09587810748581038
1.5,0.6,0.1519467,0.09587810748581038
1.5,0.7,0.1519467,0.09587810748581038
1.5,0.8,0.1519467,0.09587810748581038
1.5,0.9,0.1519467,0.09587810748581038
1.5,1.0,0.1519467,0.09587810748581038
1.6,0.0,0.4032047999999999,0.42499714493272744
1.6,0.1,0.1943984,0.31659107203514697
1.6,0.2,0.12137679999999998,0.209565544159214
1.6,0.3,0.07811610000000001,0.05411011128451153
1.6,0.4,0.0862427,0.05471876281265391
1.6,0.5,0.08677520000000001,0.055626540854472904
1.6,0.6,0.08677520000000001,0.055626540854472904
1.6,0.7,0.08677520000000001,0.055626540854472904
1.6,0.8,0.08677520000000001,0.055626540854472904
1.6,0.9,0.08677520000000001,0.055626540854472904
1.6,1.0,0.08677520000000001,0.055626540854472904
1.7,0.0,0.14112180000000002,0.2568387453557566
1.7,0.1,0.09364650000000001,0.19131889071968855
1.7,0.2,0.05727339999999999,0.10491784248235146
1.7,0.3,0.05430630000000001,0.04482204802551998
1.7,0.4,0.0510064,0.04574783402765886
1.7,0.5,0.0493362,0.045388067376366845
1.7,0.6,0.0493362,0.045388067376366845
1.7,0.7,0.0493362,0.045388067376366845
1.7,0.8,0.0493362,0.045388067376366845
1.7,0.9,0.0493362,0.045388067376366845
1.7,1.0,0.0493362,0.045388067376366845
1.8,0.0,0.0612279,0.14322811476515993
1.8,0.1,0.0248819,0.03261970888074642
1.8,0.2,0.0221191,0.031917252865729995
1.8,0.3,0.0227562,0.03143768779183625
1.8,0.4,0.0248526,0.033130224615458115
1.8,0.5,0.024482900000000002,0.03304653958243946
1.8,0.6,0.023751200000000004,0.032766505480043756
1.8,0.7,0.023751200000000004,0.032766505480043756
1.8,0.8,0.023751200000000004,0.032766505480043756
1.8,0.9,0.023751200000000004,0.032766505480043756
1.8,1.0,0.023751200000000004,0.032766505480043756
1.9,0.0,0.016650299999999996,0.029990474597374372
1.9,0.1,0.010772000000000002,0.01949730937148182
1.9,0.2,0.011314600000000001,0.021238924977074948
1.9,0.3,0.011518300000000002,0.022274148627519034
1.9,0.4,0.0126081,0.02314031117777028
1.9,0.5,0.0125703,0.023157958269722792
1.9,0.6,0.0125703,0.023157958269722792
1.9,0.7,0.0125703,0.023157958269722792
1.9,0.8,0.0125703,0.023157958269722792
1.9,0.9,0.0125703,0.023157958269722792
1.9,1.0,0.0125703,0.023157958269722792
2.0,0.0,0.008538999999999998,0.020385645747075378
2.0,0.1,0.0032097,0.010173842818073644
2.0,0.2,0.0028744000000000005,0.009345932115691355
2.0,0.3,0.0049519,0.013695432969874417
2.0,0.4,0.004751,0.013679028518579864
2.0,0.5,0.004751,0.013679028518579864
2.0,0.6,0.004751,0.013679028518579864
2.0,0.7,0.004751,0.013679028518579864
2.0,0.8,0.004751,0.013679028518579864
2.0,0.9,0.004751,0.013679028518579864
2.0,1.0,0.004751,0.013679028518579864
